Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
110020505080053;1;461;461;169;25;140;57;15;8;5;0;25;0;6;0;10;1;0;0;0;0;0;9;1;0;1;0;0;1;2;0;3;0;0;1;4;4;10;8;5;7;11;9;9;14;7;7;10;11;16;12;9;6;13;13;16;12;12;3;6;7;6;4;5;8;6;10;6;8;7;8;6;6;4;11;8;6;8;5;11;7;3;7;7;5;6;1;3;4;4;4;4;1;3;3;1;0;2;2;0;1;3;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080054;1;714;713;281;60;168;89;36;6;5;2;23;0;14;0;22;2;6;0;0;0;0;11;1;2;0;1;2;0;2;1;1;1;0;0;18;11;15;22;14;10;15;9;15;15;13;15;14;7;26;14;9;15;10;9;17;14;20;16;15;15;22;17;9;17;13;21;14;10;17;14;23;11;12;9;10;11;6;9;5;9;5;8;3;6;1;5;5;4;1;5;4;1;4;4;0;1;3;4;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080055;1;338;338;114;25;75;60;4;4;3;0;23;4;5;0;17;1;3;0;0;0;0;6;1;1;0;0;1;0;0;1;0;0;1;1;4;3;2;4;3;4;5;10;5;6;7;4;6;11;11;12;9;6;5;9;12;6;3;4;14;6;8;8;4;5;0;5;2;2;3;4;4;2;4;9;9;16;8;4;4;10;2;3;5;2;8;5;4;2;1;1;1;1;2;1;0;2;0;2;0;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
110020505080056;1;392;392;107;72;66;82;12;4;7;2;12;1;13;1;10;1;1;1;0;0;0;8;1;1;0;2;0;0;0;1;1;1;0;1;6;7;6;9;9;10;6;13;8;9;5;12;11;8;5;9;6;5;9;7;8;5;1;3;9;8;4;9;8;6;8;9;13;4;5;13;9;5;6;9;12;7;2;7;6;4;5;2;2;2;2;3;1;0;3;2;1;3;4;3;2;1;1;0;2;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080057;1;457;457;92;87;89;68;8;5;16;1;26;0;25;1;27;4;6;2;0;0;0;7;1;1;0;0;0;0;1;1;0;1;0;2;10;9;6;12;12;5;10;11;13;7;5;9;8;9;13;8;12;16;12;9;9;9;12;8;7;13;13;5;13;11;8;8;10;6;11;4;3;5;7;4;5;6;6;4;6;7;4;1;8;4;3;4;4;1;3;1;0;2;4;1;0;3;0;1;0;0;2;2;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080058;1;457;457;75;95;96;49;6;6;22;0;36;1;30;2;36;0;3;0;0;0;0;9;0;1;1;0;1;1;1;1;1;0;1;1;6;10;12;5;5;7;5;6;5;6;9;8;6;4;7;8;15;9;5;17;10;15;10;11;11;13;11;11;10;8;9;7;11;6;8;3;5;5;5;4;5;4;10;8;6;7;4;6;1;8;5;6;3;7;2;7;1;3;2;1;2;1;0;3;3;1;1;2;2;1;1;2;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
110020505080059;1;617;617;117;119;139;110;10;9;14;0;43;3;18;0;15;19;0;1;0;0;0;10;0;1;0;0;2;1;1;1;0;2;0;2;10;10;12;14;17;12;13;14;18;13;10;10;9;9;13;12;13;14;14;9;16;12;15;9;11;15;26;11;14;12;6;15;11;9;4;11;4;5;6;8;4;10;8;6;9;5;6;5;10;8;5;3;10;2;2;2;6;8;2;4;2;1;0;3;3;3;2;2;2;1;0;0;1;1;2;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080060;1;388;387;136;22;76;73;15;13;1;1;26;0;10;0;12;2;1;0;0;0;0;6;1;0;1;0;0;1;0;0;1;0;1;1;4;2;6;2;8;6;5;12;9;4;3;8;6;7;11;11;9;9;5;7;11;12;8;12;9;6;7;6;19;11;10;7;6;4;8;3;3;6;3;10;6;2;1;6;4;6;4;7;5;5;0;4;1;2;5;4;3;3;1;2;1;1;1;0;3;0;0;2;0;1;0;1;0;0;1;1;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080061;1;362;362;71;74;62;32;2;4;19;2;21;3;29;0;34;8;1;0;0;0;0;4;1;0;0;1;0;0;0;0;0;0;2;0;6;8;7;3;5;7;5;4;11;6;1;6;5;6;11;4;5;4;7;9;8;10;6;13;8;8;8;9;5;6;9;5;5;7;4;5;7;5;6;2;5;7;4;8;5;1;3;3;4;6;7;8;4;3;4;4;6;1;4;3;0;3;1;1;0;2;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080062;1;518;518;154;44;119;95;12;15;3;1;43;3;10;0;13;4;2;0;0;0;0;11;0;1;1;2;0;2;0;1;1;0;0;3;8;11;7;9;3;7;6;10;12;5;11;10;7;17;15;7;11;11;14;6;10;5;15;9;12;16;10;8;14;10;11;17;9;9;8;6;3;8;11;3;5;8;6;3;7;6;4;8;2;6;3;8;8;2;6;6;1;5;3;2;3;1;1;2;5;0;2;1;2;1;0;0;2;1;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080063;1;500;498;177;31;121;87;10;9;5;0;34;1;11;0;8;2;4;0;0;0;0;6;1;0;2;0;0;2;0;0;0;0;1;0;11;7;4;8;5;6;2;6;8;7;6;7;10;5;8;6;10;14;12;7;17;13;12;11;10;14;13;14;8;12;5;5;11;6;7;4;6;9;4;5;6;12;2;13;8;10;10;4;9;11;6;9;2;13;7;7;5;4;1;2;2;3;2;0;1;0;0;1;0;1;0;1;2;0;0;0;0;1;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080064;1;509;509;167;40;102;97;11;15;3;1;36;0;15;0;13;5;4;0;0;0;0;5;0;0;1;0;1;0;1;0;0;0;1;1;8;4;5;8;5;5;6;5;10;8;8;14;12;13;10;12;10;14;8;11;12;22;6;16;11;11;10;5;6;8;13;7;12;4;5;2;3;6;3;7;8;9;10;11;13;13;9;14;7;9;5;5;6;4;2;6;5;2;3;4;6;3;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080065;1;457;457;174;30;68;75;21;11;3;1;31;1;11;0;25;0;6;0;0;0;0;5;0;1;0;1;0;0;0;2;0;1;0;0;7;3;12;2;7;8;5;9;8;5;3;5;8;9;10;13;13;11;8;8;9;13;13;17;13;9;6;7;8;6;10;5;8;13;9;7;4;13;6;9;9;3;7;6;4;10;6;6;7;6;7;5;2;5;2;5;2;2;1;2;2;0;1;0;0;1;1;0;0;3;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
110020505080066;1;782;782;320;51;179;108;7;11;3;0;48;1;13;0;20;0;20;1;0;0;0;16;0;4;1;0;4;2;2;0;0;0;1;2;17;7;11;20;14;12;10;13;9;10;10;15;13;16;18;9;12;15;16;19;13;21;19;15;11;18;13;16;14;18;25;21;13;11;12;18;10;14;11;15;11;12;9;12;15;8;12;18;11;8;7;8;5;8;1;5;3;4;4;4;2;4;2;1;1;1;2;1;0;0;1;2;1;1;2;0;0;1;2;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110020505080067;1;280;280;53;52;48;59;4;3;14;1;22;0;11;0;9;0;3;1;0;0;0;4;0;0;1;0;1;0;0;0;1;0;0;1;6;3;7;5;5;7;3;8;4;6;6;8;2;8;4;5;0;6;3;10;8;2;11;6;6;1;6;9;5;6;5;6;4;5;3;3;6;4;5;3;4;3;4;0;3;2;2;4;4;3;3;0;2;1;3;0;2;3;6;1;2;2;0;0;1;0;1;0;1;1;0;1;1;0;2;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080068;1;352;352;131;23;96;69;2;2;1;1;10;0;2;0;0;0;15;0;0;0;0;3;1;0;0;0;0;0;1;0;0;0;1;0;3;1;2;5;5;6;6;4;7;10;8;8;10;6;15;5;7;7;7;10;8;8;12;6;9;4;4;7;2;5;5;6;7;4;2;10;6;4;11;6;8;4;3;13;7;4;6;3;5;2;4;3;3;4;5;0;2;1;1;5;3;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080069;1;609;607;203;60;136;79;20;7;2;0;48;0;18;1;23;0;9;3;0;0;0;10;1;1;1;2;0;1;1;1;0;1;0;1;11;9;15;6;8;10;9;12;13;8;15;6;10;13;10;12;11;10;20;10;16;15;20;9;19;10;20;18;15;14;4;10;15;10;10;8;6;11;12;6;4;9;6;11;4;4;6;7;5;3;6;9;10;4;5;4;3;3;3;3;2;5;0;3;1;2;1;0;0;0;3;1;0;0;1;0;0;2;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080070;1;517;512;169;47;132;69;7;17;3;1;38;1;8;0;17;0;8;0;0;0;0;12;0;1;0;2;1;2;0;2;2;0;2;0;9;7;7;10;12;8;9;5;8;9;5;11;10;14;15;10;8;6;9;19;7;17;11;16;10;10;16;13;10;3;8;7;7;6;5;10;4;6;14;13;6;11;6;4;4;7;9;7;3;11;2;3;3;8;6;7;1;1;3;0;0;2;1;0;2;1;2;1;2;1;2;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080071;1;575;575;173;47;123;100;22;12;6;0;62;1;6;0;17;6;0;0;0;0;0;15;2;1;0;2;3;1;1;1;2;0;2;0;12;8;15;4;5;12;12;9;17;17;16;18;9;12;10;13;6;13;10;13;11;14;15;15;11;18;5;13;17;7;7;10;6;7;8;8;15;2;6;9;5;8;7;4;9;5;10;5;4;8;4;5;3;8;4;2;2;5;1;1;2;3;2;0;2;1;3;1;0;0;2;0;1;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0
110020505080072;1;509;509;192;24;120;56;27;11;5;1;43;1;7;0;13;2;7;0;0;0;0;7;0;0;1;1;1;0;0;1;0;1;1;1;6;7;13;15;13;7;8;4;14;10;11;6;12;8;11;7;6;5;5;4;10;13;11;9;11;16;11;19;11;11;10;13;9;13;5;9;10;10;9;7;4;9;3;6;6;6;6;4;1;5;5;5;2;6;2;4;5;5;2;1;1;1;2;3;0;1;1;1;1;2;1;3;2;2;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110020505080073;1;512;509;164;50;121;81;9;7;1;0;32;2;11;0;16;1;1;11;5;0;0;10;1;0;1;0;1;1;2;1;0;0;3;0;9;6;10;6;10;11;7;10;11;9;4;17;9;9;19;13;13;9;9;9;10;10;16;10;11;9;9;12;9;17;5;10;11;5;7;5;4;9;5;6;3;6;3;7;5;3;8;9;8;2;2;8;5;3;6;4;3;6;2;2;1;2;4;5;0;2;0;2;2;2;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110020505080074;1;556;554;181;42;97;115;21;13;6;0;40;0;17;0;14;2;0;8;0;0;0;6;0;0;1;0;1;0;1;0;1;1;1;0;6;13;10;15;7;8;13;8;13;14;9;8;15;12;12;6;11;10;5;13;14;18;16;13;4;10;11;20;18;13;16;10;7;9;15;7;7;4;6;10;4;10;6;5;7;6;4;4;4;2;3;3;3;6;7;4;3;1;4;4;1;0;4;0;1;1;2;1;0;0;1;1;1;0;3;2;0;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080075;1;360;360;115;24;74;71;6;7;1;0;32;1;9;0;14;3;0;3;0;0;0;6;0;0;0;0;1;2;0;0;0;2;0;1;7;8;8;1;8;10;3;13;6;8;6;4;10;7;5;7;10;7;7;9;9;11;9;10;12;4;5;6;7;9;2;4;3;3;6;3;5;5;8;2;3;2;5;2;4;3;4;7;6;4;5;4;4;3;7;1;5;1;1;3;2;1;0;3;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
110020505080076;1;352;352;112;21;73;64;6;8;1;0;26;0;12;0;17;1;8;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;9;7;2;3;6;9;4;6;6;8;4;9;7;8;3;9;9;11;7;11;9;4;7;13;10;12;7;5;7;6;8;2;9;5;1;5;4;5;1;5;2;5;5;3;6;2;6;4;7;5;2;4;4;3;4;3;1;1;0;1;1;1;0;2;1;2;2;3;1;1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080077;1;617;617;214;64;119;92;16;9;5;2;45;1;16;0;26;0;8;0;0;0;0;9;0;0;0;1;2;3;2;0;0;0;0;1;17;13;8;7;12;9;5;14;16;10;17;8;14;8;7;8;8;17;10;15;16;13;9;17;11;13;12;17;15;20;14;10;8;9;16;12;5;7;6;15;17;5;12;5;7;9;5;4;9;2;4;3;2;5;3;2;6;4;2;2;2;4;4;3;2;3;0;1;1;2;2;3;1;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080078;1;683;661;140;142;147;77;14;5;43;2;22;1;45;1;40;4;0;0;0;0;0;10;0;0;0;0;1;0;1;0;2;1;3;2;10;13;8;14;13;10;11;10;13;18;10;11;18;10;24;12;12;10;12;12;15;14;19;11;13;10;11;15;13;14;13;9;14;12;13;12;5;6;7;11;8;10;13;15;18;9;13;5;7;6;4;5;14;9;3;6;4;2;0;3;1;4;1;2;2;2;2;2;3;1;1;1;2;2;1;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080079;1;688;688;234;45;163;111;18;8;2;0;47;1;9;0;27;0;13;10;0;0;0;14;0;1;1;3;1;1;0;1;1;1;2;2;11;11;14;11;11;17;8;9;9;11;14;15;16;14;17;12;15;13;11;16;12;23;14;15;17;11;18;11;9;17;14;16;17;10;7;17;8;9;14;9;12;10;3;5;13;7;8;6;8;6;6;5;6;8;3;4;2;1;2;2;4;6;4;2;2;3;4;1;0;2;0;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080080;1;564;564;175;31;114;107;7;11;4;3;69;1;16;0;26;0;0;0;0;0;0;13;1;1;1;2;0;2;0;2;0;1;1;2;4;10;8;10;8;12;12;10;11;6;10;3;7;10;8;15;8;13;11;18;13;9;19;22;17;11;15;12;5;11;15;7;8;6;5;10;11;7;3;10;4;9;4;4;10;7;6;6;6;9;4;3;5;8;6;4;2;6;4;7;1;4;3;2;2;0;6;2;2;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080081;1;341;341;108;22;67;69;4;13;3;2;31;0;9;0;12;0;1;0;0;0;0;7;0;0;0;1;2;0;0;0;2;1;0;1;6;5;4;5;10;4;1;6;8;7;9;4;7;2;5;8;7;5;8;7;7;6;7;7;8;4;4;12;10;9;6;7;4;4;6;6;0;5;6;7;0;6;6;7;3;4;5;2;5;4;3;2;2;14;2;3;2;2;3;3;0;2;0;0;0;2;0;2;1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
110020505080082;1;360;360;65;73;65;26;2;5;27;0;24;3;35;1;24;10;0;0;0;0;0;3;0;0;0;0;0;1;0;1;0;0;1;0;5;3;5;5;6;5;1;5;8;5;6;6;3;6;3;10;7;4;4;6;11;6;9;10;7;4;12;9;12;10;11;4;3;6;5;3;7;4;4;6;12;6;4;4;6;4;3;8;7;3;3;3;5;2;5;3;5;1;4;1;3;4;3;0;1;1;2;0;0;0;0;0;0;3;0;0;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080083;1;496;496;197;38;104;82;3;5;3;1;25;0;6;1;26;5;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;1;2;0;10;8;9;13;11;10;6;11;8;13;4;12;7;9;6;8;6;13;8;5;10;9;13;11;9;8;8;10;11;8;14;14;9;6;15;14;4;8;10;9;10;9;6;11;5;10;6;2;7;5;3;5;3;3;3;3;0;3;1;4;3;1;3;3;1;0;0;0;2;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080084;1;687;687;264;51;166;113;26;6;5;0;23;1;11;0;17;3;1;0;0;0;0;9;0;2;0;2;0;1;0;1;1;0;2;0;22;17;12;12;12;14;17;16;16;17;13;10;13;16;11;20;17;9;8;16;20;21;15;9;14;9;14;16;19;26;13;9;12;10;15;11;14;12;8;7;8;6;9;6;4;4;3;4;6;6;3;4;2;9;3;3;6;2;4;2;2;2;0;1;2;2;1;0;1;1;1;2;2;0;0;1;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
110020505080085;1;495;491;188;26;143;61;12;3;5;2;21;0;13;0;11;1;9;0;0;0;0;6;0;1;1;0;0;0;1;1;1;0;1;0;10;10;11;9;7;7;4;7;6;4;9;12;10;12;7;16;15;8;11;11;9;12;9;17;11;7;11;4;12;8;11;7;10;11;5;8;5;12;7;6;7;7;2;3;5;6;10;6;5;9;8;4;5;5;4;3;0;3;3;2;1;2;2;2;1;1;1;1;1;1;0;2;0;1;1;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080086;1;699;699;310;26;178;60;29;7;3;0;28;0;19;0;26;6;7;0;0;0;0;13;1;3;2;1;2;1;0;0;0;0;2;1;20;12;9;2;7;9;14;8;10;11;13;17;18;13;7;10;18;16;16;15;16;11;19;17;19;14;17;12;10;12;19;12;11;14;8;8;12;3;15;12;19;10;8;12;12;14;12;6;4;11;7;5;5;6;5;6;5;2;2;5;3;2;2;1;2;3;2;1;3;0;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080087;1;516;505;138;48;134;66;22;10;0;1;27;0;14;0;27;12;9;0;0;0;8;10;2;2;0;1;0;1;2;0;0;0;1;1;11;6;5;10;5;16;10;12;9;9;6;13;12;9;15;13;13;15;6;10;10;14;10;17;18;12;9;6;14;9;8;7;3;6;7;14;11;5;5;13;13;1;9;2;6;8;6;4;4;7;3;4;2;5;2;1;2;4;3;5;1;1;1;1;0;0;0;2;0;1;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080088;1;897;897;293;44;119;243;24;15;6;5;66;2;26;0;34;18;1;0;1;0;0;22;1;2;4;3;0;0;2;2;3;4;0;1;15;14;20;22;20;10;23;14;25;18;26;20;27;21;15;21;19;22;22;18;21;29;17;21;10;17;29;11;22;16;18;12;11;18;10;8;12;7;9;14;13;13;10;5;5;10;4;13;8;4;7;7;10;5;7;3;1;4;1;4;2;3;2;2;5;3;0;2;4;0;1;2;1;1;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1
110020505080089;2;60;60;18;11;21;6;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;1;0;4;1;1;4;3;0;1;1;0;1;0;0;2;1;0;0;2;1;3;0;1;0;0;0;2;0;1;0;2;2;2;0;0;2;0;0;0;0;0;0;2;3;0;1;0;1;3;0;1;1;2;1;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080090;1;868;868;304;54;227;130;42;20;1;1;48;1;11;0;20;9;0;0;0;0;0;20;1;0;2;1;3;1;2;4;2;2;2;0;18;18;11;18;21;20;16;18;23;28;18;24;18;18;18;23;14;21;13;18;21;12;13;28;17;14;27;13;16;24;16;20;10;10;19;6;19;10;10;6;10;10;10;14;8;15;9;9;2;2;7;1;6;4;5;5;5;2;5;4;6;2;0;3;1;2;1;1;2;0;0;1;0;0;2;0;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0
110020505080091;1;440;438;110;60;113;83;16;6;1;0;25;0;6;0;10;10;0;0;0;0;0;11;0;1;1;0;2;1;1;1;0;2;1;1;18;9;11;3;11;9;9;6;13;12;11;13;10;17;16;11;10;8;7;11;8;8;3;9;6;8;6;7;10;5;9;8;5;8;9;10;12;7;8;10;4;7;1;5;8;1;10;2;3;0;4;2;4;0;0;1;1;0;0;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080092;1;557;556;172;40;154;96;34;7;0;0;29;2;4;1;12;1;5;0;0;0;0;11;0;0;1;1;1;3;1;1;1;0;1;1;9;12;10;10;15;11;10;18;19;29;15;13;11;12;16;15;9;16;14;14;9;12;13;7;10;10;8;11;8;9;8;11;6;13;6;8;13;7;4;11;6;12;8;2;3;4;2;10;3;4;1;1;2;2;1;4;4;1;2;1;0;0;2;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080093;1;426;426;138;33;113;63;19;10;1;0;22;2;10;0;11;0;4;0;0;0;0;7;1;0;1;0;1;0;1;0;1;0;2;0;6;11;4;9;15;11;6;8;6;17;8;8;8;6;15;4;13;11;11;11;6;9;6;9;9;15;4;8;10;10;8;6;8;4;7;3;4;9;8;6;11;9;4;2;8;5;3;4;3;4;4;2;3;2;2;2;3;1;1;0;0;2;1;0;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080094;1;507;502;65;110;120;82;9;5;20;1;28;0;40;1;23;3;0;0;0;0;0;6;1;0;0;1;0;0;0;1;1;0;2;0;11;5;10;14;16;9;10;13;11;18;11;12;13;18;17;14;14;8;12;9;9;8;8;22;6;6;6;9;13;10;6;9;6;9;4;14;9;10;6;5;9;8;6;2;4;5;4;3;4;3;2;5;1;2;0;2;2;1;1;1;1;0;0;2;2;1;1;1;0;1;1;0;0;1;0;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080095;1;687;687;194;82;162;114;23;10;7;2;32;2;22;0;24;5;8;0;0;0;0;15;0;4;0;1;3;0;2;0;2;0;1;2;15;16;11;10;13;14;12;9;13;15;18;14;21;19;11;13;15;16;13;13;22;13;9;15;18;10;17;15;6;11;11;11;12;8;13;13;8;19;7;10;9;14;8;9;8;7;7;12;3;5;4;4;4;3;4;0;4;4;2;2;8;4;0;1;0;0;2;0;0;2;2;1;1;4;1;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505080096;1;388;388;115;47;112;47;4;9;2;2;23;0;9;0;11;0;7;0;0;0;0;13;1;2;0;1;2;1;1;1;0;2;1;1;8;11;5;9;15;4;13;6;9;6;5;8;9;15;4;7;6;9;13;9;7;10;9;9;6;6;12;3;5;14;7;4;2;3;10;8;4;7;4;3;4;5;2;6;6;5;2;6;2;5;3;2;1;1;0;1;4;2;2;0;0;1;0;0;2;0;0;0;2;0;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505090001;1;310;309;114;26;65;50;19;4;3;0;16;0;4;0;8;0;0;1;0;0;0;6;1;0;0;0;1;0;0;0;3;0;1;0;7;4;2;10;7;5;7;8;10;6;8;6;5;5;2;15;4;9;3;3;8;3;5;9;6;2;4;6;7;3;8;4;7;10;5;4;4;3;4;4;6;2;4;6;4;5;4;8;1;3;1;0;3;4;0;3;3;2;3;2;0;1;2;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110020505090002;1;655;655;244;52;180;87;21;10;1;4;18;0;10;0;20;2;3;2;1;0;0;8;0;0;2;2;0;0;2;0;1;0;0;1;13;15;8;9;20;10;5;7;15;12;15;13;17;19;9;12;10;17;13;15;12;11;16;12;16;7;13;12;11;11;16;17;7;12;17;16;9;9;20;10;8;2;12;7;10;13;9;8;10;5;4;2;3;2;4;3;12;3;3;2;1;2;0;1;2;1;0;1;2;0;1;0;0;1;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505090003;1;541;541;196;41;149;73;9;7;2;1;28;2;11;0;15;5;2;0;0;0;0;7;0;2;0;1;0;0;0;1;0;1;1;1;7;11;9;4;8;11;9;7;12;8;13;10;9;11;8;13;9;11;17;9;19;13;20;13;10;17;12;17;7;16;5;4;10;7;8;5;4;5;14;6;5;16;8;4;20;7;9;4;7;4;6;1;2;3;0;6;2;4;0;0;1;1;2;1;0;0;0;0;1;4;0;1;0;1;0;0;1;0;0;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505090004;1;405;405;135;34;94;64;14;7;3;1;25;0;8;0;17;3;0;0;0;0;0;8;0;0;0;0;1;0;0;1;0;2;2;2;7;9;6;8;7;4;5;4;8;7;6;9;12;5;12;11;8;9;8;10;7;7;8;5;6;7;5;4;11;8;3;7;6;8;10;9;6;7;3;4;5;5;5;2;8;7;10;7;6;6;4;8;2;4;2;3;3;4;1;4;1;1;2;3;2;2;1;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110020505090005;1;371;371;138;17;74;60;12;6;4;1;30;0;12;0;12;1;2;2;0;0;0;6;0;0;0;2;0;0;2;1;0;0;1;0;7;5;6;5;9;5;7;7;1;4;9;12;8;11;7;5;6;8;7;10;7;10;7;4;4;10;7;4;8;9;8;7;7;4;5;4;4;6;5;6;4;7;3;3;7;8;7;3;8;6;2;5;3;6;3;3;0;1;2;0;3;1;2;0;1;2;0;0;1;1;2;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
